0.00011680844705420146, 48.7, 0.0025289354724360863, 0.8629278178036746 
0.00011680844705420146, 48.7, 0.003698190238605459, 2.8537607099355093 
0.00011680844705420146, 48.7, 0.005408050616547449, 6.537054751460036 
0.00011680844705420146, 48.7, 0.007908465920933245, 11.37936959444281 
0.00011680844705420146, 48.7, 0.01156494967543242, 12.329551340565475 
0.00011680844705420146, 48.7, 0.016912010791025996, 7.851997410189626 
0.00011680844705420146, 48.7, 0.024731288680258413, 3.15619158303784 
0.00011680844705420146, 48.7, 0.03616581418637868, 0.6362252178972355 
0.00011680844705420146, 48.7, 0.05288709911860541, 0.10991879818496098 
0.00011680844705420146, 48.7, 0.0773394797298565, 0.004210010901798817 
0.00011680844705420146, 48.7, 0.11309743254155265, 0.02087400874504793 
0.00011680844705420146, 48.7, 0.16538809534495946, 4.577818225558122e-11 
0.00011680844705420146, 48.9, 0.00012092768804359744, 0.20761036673779046 
0.00011680844705420146, 48.9, 0.00017683867396947213, 0.20695419799256942 
0.00011680844705420146, 48.9, 0.0002586001363063102, 0.21430216622680942 
0.00011680844705420146, 48.9, 0.0003781640576494413, 0.22699513770356397 
0.00011680844705420146, 48.9, 0.0005530084266022886, 0.25145545851535234 
0.00011680844705420146, 48.9, 0.0008086921898236899, 0.3243993389546709 
0.00011680844705420146, 48.9, 0.0011825914876197085, 0.4924718990741661 
0.00011680844705420146, 48.9, 0.001729363340204262, 0.9408056432385367 
0.00011680844705420146, 48.9, 0.0025289354724360863, 2.2673888149542476 
0.00011680844705420146, 48.9, 0.003698190238605459, 5.806670967814328 
0.00011680844705420146, 48.9, 0.005408050616547449, 10.87022449725266 
0.00011680844705420146, 48.9, 0.007908465920933245, 15.947269647493084 
0.00011680844705420146, 48.9, 0.01156494967543242, 15.369194885037754 
0.00011680844705420146, 48.9, 0.016912010791025996, 11.248221926357214 
0.00011680844705420146, 48.9, 0.024731288680258413, 3.592823884504157 
0.00011680844705420146, 48.9, 0.03616581418637868, 1.9036955116120005 
0.00011680844705420146, 48.9, 0.05288709911860541, 0.09136431181404604 
0.00011680844705420146, 48.9, 0.0773394797298565, 0.004556311973661633 
0.00011680844705420146, 48.9, 0.11309743254155265, 3.206570323071301e-6 
0.00011680844705420146, 48.9, 0.16538809534495946, 5.8926152701982614e-5 
0.00011680844705420146, 49.1, 0.00012092768804359744, 0.8830367714909334 
0.00011680844705420146, 49.1, 0.00017683867396947213, 0.8817263674840615 
0.00011680844705420146, 49.1, 0.0002586001363063102, 0.9252029503201793 
0.00011680844705420146, 49.1, 0.0003781640576494413, 0.9439254714713494 
0.00011680844705420146, 49.1, 0.0005530084266022886, 1.0328332723202207 
0.00011680844705420146, 49.1, 0.0008086921898236899, 1.2131054488533808 
0.00011680844705420146, 49.1, 0.0011825914876197085, 1.7508818994535869 
0.00011680844705420146, 49.1, 0.001729363340204262, 2.905174989615714 
0.00011680844705420146, 49.1, 0.0025289354724360863, 5.6043541371881425 
0.00011680844705420146, 49.1, 0.003698190238605459, 10.881452043292269 
0.00011680844705420146, 49.1, 0.005408050616547449, 18.71434523182692 
0.00011680844705420146, 49.1, 0.007908465920933245, 23.879035757152415 
0.00011680844705420146, 49.1, 0.01156494967543242, 21.840429276852717 
0.00011680844705420146, 49.1, 0.016912010791025996, 12.421200110334416 
0.00011680844705420146, 49.1, 0.024731288680258413, 3.8231604718440084 
0.00011680844705420146, 49.1, 0.03616581418637868, 1.2831818129368748 
0.00011680844705420146, 49.1, 0.05288709911860541, 0.045578000241566906 
0.00011680844705420146, 49.1, 0.0773394797298565, 0.07924200817467303 
0.00011680844705420146, 49.1, 0.11309743254155265, 0.0008582059796445738 
0.00011680844705420146, 49.1, 0.16538809534495946, 4.457897059763948e-5 
0.00011680844705420146, 49.3, 0.00012092768804359744, 3.255144459623525 
0.00011680844705420146, 49.3, 0.00017683867396947213, 3.287148674649501 
0.00011680844705420146, 49.3, 0.0002586001363063102, 3.3549592452172137 
0.00011680844705420146, 49.3, 0.0003781640576494413, 3.4509382380197904 
0.00011680844705420146, 49.3, 0.0005530084266022886, 3.6726326369307523 
0.00011680844705420146, 49.3, 0.0008086921898236899, 4.186447606364912 
0.00011680844705420146, 49.3, 0.0011825914876197085, 5.377857480421591 
0.00011680844705420146, 49.3, 0.001729363340204262, 7.817667676828622 
0.00011680844705420146, 49.3, 0.0025289354724360863, 12.115383423632498 
0.00011680844705420146, 49.3, 0.003698190238605459, 21.13786434284635 
0.00011680844705420146, 49.3, 0.005408050616547449, 30.297628997902134 
0.00011680844705420146, 49.3, 0.007908465920933245, 34.589710569854006 
0.00011680844705420146, 49.3, 0.01156494967543242, 26.799176937797622 
0.00011680844705420146, 49.3, 0.016912010791025996, 13.747627152281725 
0.00011680844705420146, 49.3, 0.024731288680258413, 4.409876016888981 
0.00011680844705420146, 49.3, 0.03616581418637868, 1.5423457701688854 
0.00011680844705420146, 49.3, 0.05288709911860541, 0.2021750403854303 
0.00011680844705420146, 49.3, 0.0773394797298565, 0.002645566968124796 
0.00011680844705420146, 49.3, 0.11309743254155265, 6.222486826936853e-5 
0.00011680844705420146, 49.3, 0.16538809534495946, 9.705056277602337e-6 
0.00011680844705420146, 49.5, 0.00012092768804359744, 10.347997272365232 
0.00011680844705420146, 49.5, 0.00017683867396947213, 10.270354820421117 
0.00011680844705420146, 49.5, 0.0002586001363063102, 10.563678697078203 
0.00011680844705420146, 49.5, 0.0003781640576494413, 10.84127355180686 
0.00011680844705420146, 49.5, 0.0005530084266022886, 11.280377371944008 
0.00011680844705420146, 49.5, 0.0008086921898236899, 12.525428993395574 
0.00011680844705420146, 49.5, 0.0011825914876197085, 14.971708949348303 
0.00011680844705420146, 49.5, 0.001729363340204262, 19.412685994980357 
0.00011680844705420146, 49.5, 0.0025289354724360863, 26.99585389821519 
0.00011680844705420146, 49.5, 0.003698190238605459, 37.24081853874161 
0.00011680844705420146, 49.5, 0.005408050616547449, 45.138441208212896 
0.00011680844705420146, 49.5, 0.007908465920933245, 49.65358755640148 
0.00011680844705420146, 49.5, 0.01156494967543242, 33.207478780325445 
0.00011680844705420146, 49.5, 0.016912010791025996, 17.075978968468384 
0.00011680844705420146, 49.5, 0.024731288680258413, 4.242530330964953 
0.00011680844705420146, 49.5, 0.03616581418637868, 1.756811531253652 
0.00011680844705420146, 49.5, 0.05288709911860541, 0.1821515662042904 
0.00011680844705420146, 49.5, 0.0773394797298565, 0.07613815046596405 
0.00011680844705420146, 49.5, 0.11309743254155265, 1.4426493291991138e-5 
0.00011680844705420146, 49.5, 0.16538809534495946, 8.422711778118789e-10 
0.00011680844705420146, 49.7, 0.00012092768804359744, 28.508637923603484 
0.00011680844705420146, 49.7, 0.00017683867396947213, 28.622172180600316 
0.00011680844705420146, 49.7, 0.0002586001363063102, 28.759275347179592 
0.00011680844705420146, 49.7, 0.0003781640576494413, 29.08525089281434 
0.00011680844705420146, 49.7, 0.0005530084266022886, 30.2579155216793 
0.00011680844705420146, 49.7, 0.0008086921898236899, 32.12645201441895 
0.00011680844705420146, 49.7, 0.0011825914876197085, 35.538165058735224 
0.00011680844705420146, 49.7, 0.001729363340204262, 43.21189895173813 
0.00011680844705420146, 49.7, 0.0025289354724360863, 52.064387400658084 
0.00011680844705420146, 49.7, 0.003698190238605459, 62.94946493335585 
0.00011680844705420146, 49.7, 0.005408050616547449, 69.96607881970773 
0.00011680844705420146, 49.7, 0.007908465920933245, 60.10551997802832 
0.00011680844705420146, 49.7, 0.01156494967543242, 37.33996476602652 
0.00011680844705420146, 49.7, 0.016912010791025996, 18.684608274830556 
0.00011680844705420146, 49.7, 0.024731288680258413, 6.363525427746815 
0.00011680844705420146, 49.7, 0.03616581418637868, 0.955566625225328 
0.00011680844705420146, 49.7, 0.05288709911860541, 0.1258230559916406 
0.00011680844705420146, 49.7, 0.0773394797298565, 0.001646801822750959 
0.00011680844705420146, 49.7, 0.11309743254155265, 0.07931266956008666 
0.00011680844705420146, 49.7, 0.16538809534495946, 6.442870147461765e-10 
0.00011680844705420146, 49.9, 0.00012092768804359744, 67.59379015150164 
0.00011680844705420146, 49.9, 0.00017683867396947213, 67.42247293366731 
0.00011680844705420146, 49.9, 0.0002586001363063102, 68.03803625411524 
0.00011680844705420146, 49.9, 0.0003781640576494413, 68.40785242792153 
0.00011680844705420146, 49.9, 0.0005530084266022886, 69.98593147894803 
0.00011680844705420146, 49.9, 0.0008086921898236899, 72.95642343955899 
0.00011680844705420146, 49.9, 0.0011825914876197085, 76.45246510974421 
0.00011680844705420146, 49.9, 0.001729363340204262, 85.96982640064026 
0.00011680844705420146, 49.9, 0.0025289354724360863, 92.93306220958257 
0.00011680844705420146, 49.9, 0.003698190238605459, 100.29664129829342 
0.00011680844705420146, 49.9, 0.005408050616547449, 99.35150585899143 
0.00011680844705420146, 49.9, 0.007908465920933245, 82.05518583171026 
0.00011680844705420146, 49.9, 0.01156494967543242, 52.389540435876015 
0.00011680844705420146, 49.9, 0.016912010791025996, 21.646670391996352 
0.00011680844705420146, 49.9, 0.024731288680258413, 6.254129815918078 
0.00011680844705420146, 49.9, 0.03616581418637868, 1.5441442797428988 
0.00011680844705420146, 49.9, 0.05288709911860541, 0.19314420388517903 
0.00011680844705420146, 49.9, 0.0773394797298565, 0.005266373376074882 
0.00011680844705420146, 49.9, 0.11309743254155265, 0.00022294425063336263 
0.00011680844705420146, 49.9, 0.16538809534495946, 1.325447160086497e-7 
0.00011680844705420146, 50.1, 0.00012092768804359744, 140.54181302988033 
0.00011680844705420146, 50.1, 0.00017683867396947213, 139.94940201682945 
0.00011680844705420146, 50.1, 0.0002586001363063102, 140.40821749845304 
0.00011680844705420146, 50.1, 0.0003781640576494413, 140.0630116992471 
0.00011680844705420146, 50.1, 0.0005530084266022886, 141.5887472890172 
0.00011680844705420146, 50.1, 0.0008086921898236899, 143.96867404659915 
0.00011680844705420146, 50.1, 0.0011825914876197085, 147.93367209953854 
0.00011680844705420146, 50.1, 0.001729363340204262, 152.14441413033902 
0.00011680844705420146, 50.1, 0.0025289354724360863, 157.2347397346606 
0.00011680844705420146, 50.1, 0.003698190238605459, 149.30564044337584 
0.00011680844705420146, 50.1, 0.005408050616547449, 136.82499393165924 
0.00011680844705420146, 50.1, 0.007908465920933245, 102.09921306978343 
0.00011680844705420146, 50.1, 0.01156494967543242, 61.26478193386596 
0.00011680844705420146, 50.1, 0.016912010791025996, 23.77480109348663 
0.00011680844705420146, 50.1, 0.024731288680258413, 6.237783326560405 
0.00011680844705420146, 50.1, 0.03616581418637868, 1.4771701584328851 
0.00011680844705420146, 50.1, 0.05288709911860541, 0.4002069448784782 
0.00011680844705420146, 50.1, 0.0773394797298565, 0.005534561359638652 
0.00011680844705420146, 50.1, 0.11309743254155265, 0.014482179359067432 
0.00011680844705420146, 50.1, 0.16538809534495946, 5.421672395997411e-9 
0.00011680844705420146, 50.3, 0.00012092768804359744, 252.5597093249724 
0.00011680844705420146, 50.3, 0.00017683867396947213, 251.58499752153887 
0.00011680844705420146, 50.3, 0.0002586001363063102, 252.24399704927063 
0.00011680844705420146, 50.3, 0.0003781640576494413, 251.55389029430592 
0.00011680844705420146, 50.3, 0.0005530084266022886, 250.25906739919313 
0.00011680844705420146, 50.3, 0.0008086921898236899, 252.27667579628542 
0.00011680844705420146, 50.3, 0.0011825914876197085, 248.36318007664178 
0.00011680844705420146, 50.3, 0.001729363340204262, 246.3135190928851 
0.00011680844705420146, 50.3, 0.0025289354724360863, 232.37261003416455 
0.00011680844705420146, 50.3, 0.003698190238605459, 209.34018760387406 
0.00011680844705420146, 50.3, 0.005408050616547449, 172.30264047563315 
0.00011680844705420146, 50.3, 0.007908465920933245, 124.55018223136199 
0.00011680844705420146, 50.3, 0.01156494967543242, 70.26682683513647 
0.00011680844705420146, 50.3, 0.016912010791025996, 30.475911004629253 
0.00011680844705420146, 50.3, 0.024731288680258413, 6.568502058713619 
0.00011680844705420146, 50.3, 0.03616581418637868, 1.1354263984541266 
0.00011680844705420146, 50.3, 0.05288709911860541, 0.08829611658866017 
0.00011680844705420146, 50.3, 0.0773394797298565, 0.008459848272056527 
0.00011680844705420146, 50.3, 0.11309743254155265, 4.5786465086668056e-5 
0.00011680844705420146, 50.3, 0.16538809534495946, 8.254298011525908e-8 
0.00011680844705420146, 50.5, 0.00012092768804359744, 396.87767502374993 
0.00011680844705420146, 50.5, 0.00017683867396947213, 391.7158598750384 
0.00011680844705420146, 50.5, 0.0002586001363063102, 389.6089564924758 
0.00011680844705420146, 50.5, 0.0003781640576494413, 392.13221981996884 
0.00011680844705420146, 50.5, 0.0005530084266022886, 387.20970380408966 
0.00011680844705420146, 50.5, 0.0008086921898236899, 382.3949693072922 
0.00011680844705420146, 50.5, 0.0011825914876197085, 367.12035833448573 
0.00011680844705420146, 50.5, 0.001729363340204262, 349.4267030469538 
0.00011680844705420146, 50.5, 0.0025289354724360863, 322.4220988774324 
0.00011680844705420146, 50.5, 0.003698190238605459, 274.901858893443 
0.00011680844705420146, 50.5, 0.005408050616547449, 221.34538347014 
0.00011680844705420146, 50.5, 0.007908465920933245, 156.32766075089103 
0.00011680844705420146, 50.5, 0.01156494967543242, 76.2588714998573 
0.00011680844705420146, 50.5, 0.016912010791025996, 30.992649035220392 
0.00011680844705420146, 50.5, 0.024731288680258413, 8.618111982498528 
0.00011680844705420146, 50.5, 0.03616581418637868, 1.1287024759565911 
0.00011680844705420146, 50.5, 0.05288709911860541, 0.44021643472779187 
0.00011680844705420146, 50.5, 0.0773394797298565, 0.0023249107046516416 
0.00011680844705420146, 50.5, 0.11309743254155265, 3.5098816119936263e-6 
0.00011680844705420146, 50.5, 0.16538809534495946, 4.856472862646204e-6 
0.00011680844705420146, 50.7, 0.00012092768804359744, 537.8582673590786 
0.00011680844705420146, 50.7, 0.00017683867396947213, 535.7274744528703 
0.00011680844705420146, 50.7, 0.0002586001363063102, 530.6346004584301 
0.00011680844705420146, 50.7, 0.0003781640576494413, 534.4226631569164 
0.00011680844705420146, 50.7, 0.0005530084266022886, 524.8076516937027 
0.00011680844705420146, 50.7, 0.0008086921898236899, 515.5856437324906 
0.00011680844705420146, 50.7, 0.0011825914876197085, 492.8427357183812 
0.00011680844705420146, 50.7, 0.001729363340204262, 458.81605894383785 
0.00011680844705420146, 50.7, 0.0025289354724360863, 409.6556919536056 
0.00011680844705420146, 50.7, 0.003698190238605459, 337.5601118209656 
0.00011680844705420146, 50.7, 0.005408050616547449, 259.51433465790655 
0.00011680844705420146, 50.7, 0.007908465920933245, 166.77277755763916 
0.00011680844705420146, 50.7, 0.01156494967543242, 90.38152331634363 
0.00011680844705420146, 50.7, 0.016912010791025996, 34.28589943933017 
0.00011680844705420146, 50.7, 0.024731288680258413, 9.007094292063158 
0.00011680844705420146, 50.7, 0.03616581418637868, 1.7334152106230079 
0.00011680844705420146, 50.7, 0.05288709911860541, 0.11164599309127264 
0.00011680844705420146, 50.7, 0.0773394797298565, 0.027352482160814463 
0.00011680844705420146, 50.7, 0.11309743254155265, 1.0983457150570084e-5 
0.00011680844705420146, 50.7, 0.16538809534495946, 2.008984231830116e-12 
0.00011680844705420146, 50.9, 0.00012092768804359744, 647.2781361314761 
0.00011680844705420146, 50.9, 0.00017683867396947213, 638.0649413902066 
0.00011680844705420146, 50.9, 0.0002586001363063102, 641.2650612728229 
0.00011680844705420146, 50.9, 0.0003781640576494413, 636.3941773753859 
0.00011680844705420146, 50.9, 0.0005530084266022886, 630.0559356782819 
0.00011680844705420146, 50.9, 0.0008086921898236899, 610.6487151043975 
0.00011680844705420146, 50.9, 0.0011825914876197085, 583.393987735519 
0.00011680844705420146, 50.9, 0.001729363340204262, 533.786573664217 
0.00011680844705420146, 50.9, 0.0025289354724360863, 469.1194610804088 
0.00011680844705420146, 50.9, 0.003698190238605459, 383.7754979876749 
0.00011680844705420146, 50.9, 0.005408050616547449, 292.3188575558181 
0.00011680844705420146, 50.9, 0.007908465920933245, 186.98769637616758 
0.00011680844705420146, 50.9, 0.01156494967543242, 92.04313784366052 
0.00011680844705420146, 50.9, 0.016912010791025996, 34.81442794140102 
0.00011680844705420146, 50.9, 0.024731288680258413, 7.576435512509878 
0.00011680844705420146, 50.9, 0.03616581418637868, 2.2008997366330885 
0.00011680844705420146, 50.9, 0.05288709911860541, 0.10041073051752938 
0.00011680844705420146, 50.9, 0.0773394797298565, 0.026710824881149734 
0.00011680844705420146, 50.9, 0.11309743254155265, 4.220981256563001e-7 
0.00011680844705420146, 50.9, 0.16538809534495946, 2.3703966102808944e-9 
0.00011680844705420146, 51.1, 0.00012092768804359744, 673.3541550241342 
0.00011680844705420146, 51.1, 0.00017683867396947213, 668.2330273286095 
0.00011680844705420146, 51.1, 0.0002586001363063102, 676.1691319339392 
0.00011680844705420146, 51.1, 0.0003781640576494413, 669.026848995819 
0.00011680844705420146, 51.1, 0.0005530084266022886, 661.8546363728972 
0.00011680844705420146, 51.1, 0.0008086921898236899, 645.3748262641076 
0.00011680844705420146, 51.1, 0.0011825914876197085, 618.8700384585172 
0.00011680844705420146, 51.1, 0.001729363340204262, 565.4167852412003 
0.00011680844705420146, 51.1, 0.0025289354724360863, 488.8322043102733 
0.00011680844705420146, 51.1, 0.003698190238605459, 406.23771964625325 
0.00011680844705420146, 51.1, 0.005408050616547449, 302.8429160859423 
0.00011680844705420146, 51.1, 0.007908465920933245, 199.1602175942097 
0.00011680844705420146, 51.1, 0.01156494967543242, 98.45109797120229 
0.00011680844705420146, 51.1, 0.016912010791025996, 36.51674734554309 
0.00011680844705420146, 51.1, 0.024731288680258413, 8.425625546505366 
0.00011680844705420146, 51.1, 0.03616581418637868, 1.5460739468627798 
0.00011680844705420146, 51.1, 0.05288709911860541, 0.13741994684101375 
0.00011680844705420146, 51.1, 0.0773394797298565, 0.002486924834090629 
0.00011680844705420146, 51.1, 0.11309743254155265, 0.04704344100746349 
0.00011680844705420146, 51.1, 0.16538809534495946, 4.234353796069757e-12 
0.00011680844705420146, 51.3, 0.00012092768804359744, 633.0157119696563 
0.00011680844705420146, 51.3, 0.00017683867396947213, 629.9402513411162 
0.00011680844705420146, 51.3, 0.0002586001363063102, 625.679964800233 
0.00011680844705420146, 51.3, 0.0003781640576494413, 620.4615032392254 
0.00011680844705420146, 51.3, 0.0005530084266022886, 615.2959576951226 
0.00011680844705420146, 51.3, 0.0008086921898236899, 603.02323496438 
0.00011680844705420146, 51.3, 0.0011825914876197085, 571.8413479151835 
0.00011680844705420146, 51.3, 0.001729363340204262, 535.2491799364741 
0.00011680844705420146, 51.3, 0.0025289354724360863, 475.50565657399477 
0.00011680844705420146, 51.3, 0.003698190238605459, 395.2152090740574 
0.00011680844705420146, 51.3, 0.005408050616547449, 297.7048097397911 
0.00011680844705420146, 51.3, 0.007908465920933245, 192.96490225683263 
0.00011680844705420146, 51.3, 0.01156494967543242, 105.0166429282486 
0.00011680844705420146, 51.3, 0.016912010791025996, 37.26386667146319 
0.00011680844705420146, 51.3, 0.024731288680258413, 11.664798955947855 
0.00011680844705420146, 51.3, 0.03616581418637868, 2.5639175059513333 
0.00011680844705420146, 51.3, 0.05288709911860541, 0.12474229606650503 
0.00011680844705420146, 51.3, 0.0773394797298565, 0.04281798002468704 
0.00011680844705420146, 51.3, 0.11309743254155265, 9.975721532413688e-6 
0.00011680844705420146, 51.3, 0.16538809534495946, 1.8909341704106526e-11 
0.00011680844705420146, 51.5, 0.00012092768804359744, 512.0966546751683 
0.00011680844705420146, 51.5, 0.00017683867396947213, 510.95947356416843 
0.00011680844705420146, 51.5, 0.0002586001363063102, 509.18484684256094 
0.00011680844705420146, 51.5, 0.0003781640576494413, 501.7383342423616 
0.00011680844705420146, 51.5, 0.0005530084266022886, 502.90126346670894 
0.00011680844705420146, 51.5, 0.0008086921898236899, 499.3854527562244 
0.00011680844705420146, 51.5, 0.0011825914876197085, 486.2481699799254 
0.00011680844705420146, 51.5, 0.001729363340204262, 464.0525012547827 
0.00011680844705420146, 51.5, 0.0025289354724360863, 424.6180483496906 
0.00011680844705420146, 51.5, 0.003698190238605459, 371.32282118586824 
0.00011680844705420146, 51.5, 0.005408050616547449, 287.1055875011512 
0.00011680844705420146, 51.5, 0.007908465920933245, 187.86479563512592 
0.00011680844705420146, 51.5, 0.01156494967543242, 102.46577043248521 
0.00011680844705420146, 51.5, 0.016912010791025996, 33.84269843674251 
0.00011680844705420146, 51.5, 0.024731288680258413, 9.735541866963876 
0.00011680844705420146, 51.5, 0.03616581418637868, 1.8834698397008522 
0.00011680844705420146, 51.5, 0.05288709911860541, 0.3526909983905297 
0.00011680844705420146, 51.5, 0.0773394797298565, 0.03504098922920287 
0.00011680844705420146, 51.5, 0.11309743254155265, 0.001392338448153516 
0.00011680844705420146, 51.5, 0.16538809534495946, 2.4682302928610143e-5 
0.00011680844705420146, 51.7, 0.00012092768804359744, 369.8008280102078 
0.00011680844705420146, 51.7, 0.00017683867396947213, 368.1795656093444 
0.00011680844705420146, 51.7, 0.0002586001363063102, 369.76904059549526 
0.00011680844705420146, 51.7, 0.0003781640576494413, 366.99373537939294 
0.00011680844705420146, 51.7, 0.0005530084266022886, 368.4871274764058 
0.00011680844705420146, 51.7, 0.0008086921898236899, 366.99059555381194 
0.00011680844705420146, 51.7, 0.0011825914876197085, 361.5386410138617 
0.00011680844705420146, 51.7, 0.001729363340204262, 357.610920871271 
0.00011680844705420146, 51.7, 0.0025289354724360863, 339.55605481043426 
0.00011680844705420146, 51.7, 0.003698190238605459, 316.5053703620285 
0.00011680844705420146, 51.7, 0.005408050616547449, 265.60846115061867 
0.00011680844705420146, 51.7, 0.007908465920933245, 181.49852996716217 
0.00011680844705420146, 51.7, 0.01156494967543242, 98.57486592484595 
0.00011680844705420146, 51.7, 0.016912010791025996, 38.97296383911059 
0.00011680844705420146, 51.7, 0.024731288680258413, 8.772046984465971 
0.00011680844705420146, 51.7, 0.03616581418637868, 2.5697985506549434 
0.00011680844705420146, 51.7, 0.05288709911860541, 0.11161614745472663 
0.00011680844705420146, 51.7, 0.0773394797298565, 0.0016348152795965989 
0.00011680844705420146, 51.7, 0.11309743254155265, 9.025240448418569e-5 
0.00011680844705420146, 51.7, 0.16538809534495946, 2.5494108455037186e-6 
0.00011680844705420146, 51.9, 0.00012092768804359744, 235.89752161446975 
0.00011680844705420146, 51.9, 0.00017683867396947213, 235.9618448274607 
0.00011680844705420146, 51.9, 0.0002586001363063102, 235.23213219462278 
0.00011680844705420146, 51.9, 0.0003781640576494413, 236.12070516771018 
0.00011680844705420146, 51.9, 0.0005530084266022886, 237.55906174480882 
0.00011680844705420146, 51.9, 0.0008086921898236899, 241.93505710257807 
0.00011680844705420146, 51.9, 0.0011825914876197085, 245.6723283784591 
0.00011680844705420146, 51.9, 0.001729363340204262, 251.24546998787318 
